time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
35.674847,-0.0793835057731,-0.999388483307,-1.18768462502,1.93895171589,0.670733099503,1.03045159426,-0.498160260866,100.0,0.459427245972,-0.362019465941,0.559902987578,1.31883998238,-0.979063237868,0.681087469821,0.604771925624,96.1102142334
35.685478,-0.0793835057731,-0.998621492913,-1.18845161541,1.93895171589,0.669582613912,1.03083508946,-0.49892725126,100.0,0.459427245972,-0.36086898035,0.55836900679,1.3165390112,-0.980213723459,0.678786498639,0.604771925624,96.1102142334
35.694963,-0.0782330201822,-0.998621492913,-1.18806812022,1.93818472549,0.6711165947,1.03083508946,-0.498543756063,100.0,0.459427245972,-0.359334999562,0.557602016396,1.31462153522,-0.980597218656,0.676485527457,0.604771925624,96.1102142334
35.705011,-0.0786165153791,-0.999388483307,-1.18768462502,1.93856822069,0.6711165947,1.02968460387,-0.498543756063,100.0,0.46096122676,-0.357417523577,0.556451530805,1.31270405923,-0.980597218656,0.674184556276,0.605155420821,96.1102142334
35.715071,-0.0782330201822,-0.999388483307,-1.18806812022,1.93856822069,0.669966109109,1.02891761347,-0.498543756063,100.0,0.461728217154,-0.355883542789,0.554534054821,1.31040308805,-0.980213723459,0.671500089897,0.604771925624,96.1102142334
35.724825,-0.0774660297882,-0.998621492913,-1.18845161541,1.93895171589,0.6711165947,1.02815062308,-0.497776765669,100.0,0.46211171235,-0.354349562002,0.554534054821,1.30810211687,-0.980597218656,0.669582613912,0.603237944836,96.1102142334
35.735903,-0.0793835057731,-0.998621492913,-1.18768462502,1.93856822069,0.669966109109,1.02738363269,-0.497776765669,100.0,0.462878702744,-0.352815581214,0.553000074033,1.30618464088,-0.980213723459,0.666898147533,0.603237944836,96.1102142334
35.744967,-0.0778495249852,-0.99900498811,-1.18768462502,1.93895171589,0.671500089897,1.0262331471,-0.497776765669,100.0,0.463645693138,-0.350514610032,0.551466093245,1.3042671649,-0.979830228262,0.664980671548,0.603621440033,96.1102142334
35.754860,-0.0778495249852,-0.99900498811,-1.18768462502,1.93895171589,0.671500089897,1.0262331471,-0.497776765669,100.0,0.463645693138,-0.350514610032,0.551466093245,1.3042671649,-0.979830228262,0.664980671548,0.603621440033,96.1102142334
35.764722,-0.0774660297882,-0.999771978504,-1.18806812022,1.93856822069,0.670733099503,1.02776712788,-0.498543756063,100.0,0.464412683532,-0.347063153259,0.550699102851,1.29966522254,-0.980597218656,0.661529214776,0.602854449639,96.1102142334
35.774800,-0.0778495249852,-0.99900498811,-1.18768462502,1.93818472549,0.670733099503,1.02891761347,-0.498160260866,100.0,0.464796178729,-0.345529172471,0.549932112457,1.29736425135,-0.979830228262,0.658844748397,0.601703964048,96.1102142334
35.785654,-0.0782330201822,-0.998621492913,-1.18768462502,1.93933521108,0.671500089897,1.02968460387,-0.498543756063,100.0,0.464796178729,-0.343995191683,0.54954861726,1.29659726096,-0.980597218656,0.657310767609,0.602087459245,96.1102142334
35.794683,-0.0793835057731,-0.998621492913,-1.18806812022,1.93895171589,0.6711165947,1.03006809907,-0.498543756063,100.0,0.465563169123,-0.342844706092,0.548781626866,1.29391279458,-0.980597218656,0.656543777215,0.602854449639,96.1102142334
35.805051,-0.0782330201822,-0.999388483307,-1.18806812022,1.93856822069,0.671500089897,1.03045159426,-0.498160260866,100.0,0.46594666432,-0.340543734911,0.548014636472,1.2916118234,-0.979830228262,0.655009796427,0.602087459245,96.1102142334
35.815220,-0.0786165153791,-0.999388483307,-1.18768462502,1.93971870628,0.669966109109,1.02968460387,-0.497776765669,100.0,0.466330159517,-0.338242763729,0.547247646078,1.28969434741,-0.980213723459,0.653475815639,0.602087459245,96.1102142334
35.824870,-0.0778495249852,-0.99900498811,-1.18806812022,1.93933521108,0.670349604306,1.02930110867,-0.497776765669,100.0,0.466330159517,-0.336325287744,0.547247646078,1.28854386182,-0.980213723459,0.652708825245,0.602087459245,96.1102142334
35.835094,-0.0782330201822,-0.999388483307,-1.18806812022,1.93856822069,0.670733099503,1.02853411828,-0.498160260866,100.0,0.467097149911,-0.334791306956,0.54571366529,1.28700988104,-0.979830228262,0.652708825245,0.602087459245,96.1102142334
35.844770,-0.0782330201822,-0.999388483307,-1.18806812022,1.93895171589,0.670349604306,1.02815062308,-0.497776765669,100.0,0.467480645108,-0.332490335774,0.546097160487,1.28509240505,-0.979446733065,0.651558339654,0.601703964048,96.1102142334
35.854917,-0.0782330201822,-0.998621492913,-1.18806812022,1.93895171589,0.671500089897,1.02815062308,-0.498160260866,100.0,0.467480645108,-0.33172334538,0.54571366529,1.28317492907,-0.980597218656,0.651174844457,0.601703964048,96.1102142334
35.864991,-0.0782330201822,-0.998621492913,-1.18806812022,1.93933521108,0.670733099503,1.02776712788,-0.498160260866,100.0,0.467097149911,-0.329805869395,0.545330170093,1.28125745308,-0.980597218656,0.65079134926,0.602087459245,96.1102142334
35.874887,-0.0790000105761,-0.998237997716,-1.18730112982,1.93818472549,0.6711165947,1.02776712788,-0.49892725126,100.0,0.468631130699,-0.327888393411,0.545330170093,1.28010696749,-0.980597218656,0.650407854063,0.602470954442,96.1102142334
35.884679,-0.0774660297882,-0.998621492913,-1.18768462502,1.93895171589,0.670733099503,1.02853411828,-0.49892725126,100.0,0.469014625896,-0.32673790782,0.545330170093,1.27818949151,-0.980597218656,0.65079134926,0.602087459245,96.1102142334
35.895604,-0.0782330201822,-0.998237997716,-1.18768462502,1.93818472549,0.671500089897,1.02815062308,-0.498543756063,100.0,0.468631130699,-0.324820431835,0.544946674896,1.27627201552,-0.979830228262,0.649640863669,0.601703964048,96.1102142334
35.905048,-0.0778495249852,-0.998237997716,-1.18730112982,1.93895171589,0.6711165947,1.02776712788,-0.498543756063,100.0,0.46978161629,-0.322519460653,0.544946674896,1.27512152993,-0.979830228262,0.650407854063,0.602470954442,96.1102142334
35.914868,-0.0774660297882,-0.99900498811,-1.18768462502,1.93856822069,0.670733099503,1.02891761347,-0.498543756063,100.0,0.46978161629,-0.320601984668,0.544179684502,1.27320405394,-0.979830228262,0.65079134926,0.601703964048,96.1102142334
35.924767,-0.0786165153791,-0.999388483307,-1.18806812022,1.93933521108,0.671500089897,1.02738363269,-0.498543756063,100.0,0.470548606684,-0.319451499077,0.544179684502,1.27167007316,-0.979446733065,0.649640863669,0.602854449639,96.1102142334
35.935885,-0.0782330201822,-0.998621492913,-1.18768462502,1.93818472549,0.670349604306,1.02776712788,-0.497393270472,100.0,0.470165111487,-0.317534023092,0.544563179699,1.27090308276,-0.979830228262,0.650407854063,0.602470954442,96.1102142334
35.944698,-0.0774660297882,-0.999771978504,-1.18845161541,1.93856822069,0.6711165947,1.02815062308,-0.497776765669,100.0,0.470548606684,-0.316383537501,0.543796189305,1.26898560678,-0.980213723459,0.649257368473,0.602470954442,96.1102142334
35.954650,-0.0793835057731,-0.999771978504,-1.18768462502,1.93856822069,0.671500089897,1.02891761347,-0.498160260866,100.0,0.470932101881,-0.313699071123,0.543796189305,1.26706813079,-0.980597218656,0.649257368473,0.601703964048,96.1102142334
35.964837,-0.0786165153791,-0.99900498811,-1.18806812022,1.93933521108,0.6711165947,1.02776712788,-0.498160260866,100.0,0.470548606684,-0.312548585532,0.543796189305,1.26553415001,-0.979830228262,0.648873873276,0.602470954442,96.1102142334
35.975301,-0.0790000105761,-0.998621492913,-1.18768462502,1.93895171589,0.670733099503,1.02853411828,-0.498160260866,100.0,0.470932101881,-0.310631109547,0.543029198911,1.26361667402,-0.979830228262,0.648490378079,0.602470954442,96.1102142334
35.984798,-0.0790000105761,-0.998621492913,-1.18768462502,1.93895171589,0.670733099503,1.02853411828,-0.498160260866,100.0,0.470932101881,-0.310631109547,0.543029198911,1.26361667402,-0.979830228262,0.648490378079,0.602470954442,96.1102142334
35.994778,-0.0790000105761,-0.998621492913,-1.18768462502,1.93895171589,0.670733099503,1.02853411828,-0.498160260866,100.0,0.470932101881,-0.310631109547,0.543029198911,1.26361667402,-0.979830228262,0.648490378079,0.602470954442,96.1102142334
36.005599,-0.0782330201822,-0.998621492913,-1.18806812022,1.93856822069,0.670349604306,1.02815062308,-0.49892725126,100.0,0.471315597078,-0.306029167183,0.543412694108,1.25939822685,-0.980213723459,0.648490378079,0.602854449639,96.1102142334
36.014949,-0.0782330201822,-0.99900498811,-1.18768462502,1.93818472549,0.670733099503,1.02815062308,-0.497776765669,100.0,0.472849577866,-0.30257771041,0.543412694108,1.25748075087,-0.980213723459,0.648490378079,0.602470954442,96.1102142334
36.027564,-0.0786165153791,-0.99900498811,-1.18768462502,1.93933521108,0.670733099503,1.02853411828,-0.497393270472,100.0,0.472849577866,-0.300660234426,0.542645703714,1.25479628449,-0.979830228262,0.648490378079,0.601320468851,96.1102142334
36.034743,-0.0786165153791,-0.99900498811,-1.18768462502,1.93933521108,0.670733099503,1.02853411828,-0.497393270472,100.0,0.472849577866,-0.300660234426,0.542645703714,1.25479628449,-0.979830228262,0.648490378079,0.601320468851,96.1102142334
36.044790,-0.0782330201822,-0.99900498811,-1.18730112982,1.93856822069,0.670733099503,1.02891761347,-0.497776765669,100.0,0.47361656826,-0.298742758441,0.541878713321,1.25287880851,-0.980213723459,0.648873873276,0.602854449639,96.1102142334
36.054654,-0.0782330201822,-0.998621492913,-1.18806812022,1.93971870628,0.6711165947,1.02853411828,-0.498160260866,100.0,0.474383558654,-0.296825282456,0.542645703714,1.25057783732,-0.979830228262,0.648873873276,0.602087459245,96.1102142334
36.064846,-0.0790000105761,-0.999388483307,-1.18730112982,1.93895171589,0.669966109109,1.02930110867,-0.498160260866,100.0,0.47361656826,-0.295291301668,0.542262208517,1.24866036134,-0.980597218656,0.649257368473,0.602087459245,96.1102142334
36.075778,-0.0790000105761,-0.999388483307,-1.18883511061,1.94048569668,0.670733099503,1.02891761347,-0.49892725126,100.0,0.475150549048,-0.29375732088,0.542645703714,1.24635939016,-0.980980713853,0.648490378079,0.602854449639,96.1102142334
36.085272,-0.0782330201822,-0.999388483307,-1.18806812022,1.93971870628,0.670733099503,1.02815062308,-0.498160260866,100.0,0.474767053851,-0.292606835289,0.542262208517,1.24520890457,-0.979446733065,0.649640863669,0.601703964048,96.1102142334
36.094856,-0.0782330201822,-0.998621492913,-1.18883511061,1.93933521108,0.6711165947,1.02815062308,-0.49892725126,100.0,0.474383558654,-0.28992236891,0.541878713321,1.24290793338,-0.979830228262,0.648873873276,0.601703964048,96.1102142334
36.104730,-0.0782330201822,-0.999388483307,-1.18845161541,1.93895171589,0.6711165947,1.02776712788,-0.49892725126,100.0,0.474767053851,-0.289155378516,0.541878713321,1.2406069622,-0.980597218656,0.648490378079,0.602470954442,96.1102142334
36.115890,-0.0786165153791,-0.998621492913,-1.18768462502,1.93895171589,0.670733099503,1.02738363269,-0.498160260866,100.0,0.474767053851,-0.286854407335,0.540344732533,1.23868948622,-0.980213723459,0.648873873276,0.601320468851,96.1102142334
36.125257,-0.0782330201822,-0.999388483307,-1.18806812022,1.93818472549,0.6711165947,1.02738363269,-0.498543756063,100.0,0.475534044244,-0.28493693135,0.54072822773,1.23638851504,-0.980213723459,0.648490378079,0.602470954442,96.1102142334
36.135241,-0.0786165153791,-0.99900498811,-1.18845161541,1.93895171589,0.6711165947,1.02815062308,-0.498543756063,100.0,0.475534044244,-0.284169940956,0.54072822773,1.23485453425,-0.980597218656,0.648490378079,0.601703964048,96.1102142334
36.144757,-0.0793835057731,-0.998237997716,-1.18730112982,1.93856822069,0.670733099503,1.02853411828,-0.498543756063,100.0,0.475917539441,-0.281868969774,0.540344732533,1.23293705826,-0.980597218656,0.648490378079,0.602087459245,96.1102142334
36.154905,-0.0786165153791,-0.998621492913,-1.18921860581,1.93895171589,0.669966109109,1.02891761347,-0.498160260866,100.0,0.476301034638,-0.280718484183,0.540344732533,1.23140307748,-0.979830228262,0.648490378079,0.602087459245,96.1102142334
36.165117,-0.0786165153791,-0.998237997716,-1.18806812022,1.93971870628,0.670733099503,1.02776712788,-0.498160260866,100.0,0.476684529835,-0.279184503395,0.54072822773,1.22948560149,-0.980213723459,0.648490378079,0.602087459245,96.1102142334
36.174952,-0.0782330201822,-0.998237997716,-1.18806812022,1.93933521108,0.6711165947,1.02853411828,-0.498160260866,100.0,0.477068025032,-0.278034017804,0.540344732533,1.22756812551,-0.980213723459,0.648873873276,0.602854449639,96.1102142334
36.185454,-0.0782330201822,-0.99900498811,-1.18768462502,1.93971870628,0.671500089897,1.02853411828,-0.497776765669,100.0,0.476301034638,-0.276116541819,0.539961237336,1.22565064952,-0.980213723459,0.649257368473,0.601320468851,96.1102142334
36.195264,-0.0782330201822,-0.99900498811,-1.18768462502,1.93971870628,0.671500089897,1.02853411828,-0.497776765669,100.0,0.476301034638,-0.276116541819,0.539961237336,1.22565064952,-0.980213723459,0.649257368473,0.601320468851,96.1102142334
36.204646,-0.0782330201822,-0.998621492913,-1.18845161541,1.93933521108,0.671883585094,1.02853411828,-0.497776765669,100.0,0.477068025032,-0.273432075441,0.539961237336,1.22181569755,-0.980213723459,0.648873873276,0.601703964048,96.1102142334
36.214855,-0.0782330201822,-0.998237997716,-1.18806812022,1.93895171589,0.671500089897,1.02853411828,-0.498160260866,100.0,0.477068025032,-0.27228158985,0.540344732533,1.22066521196,-0.980597218656,0.649257368473,0.601703964048,96.1102142334
36.225181,-0.0786165153791,-0.99900498811,-1.18768462502,1.93933521108,0.670349604306,1.02853411828,-0.498160260866,100.0,0.476301034638,-0.271131104259,0.54072822773,1.21913123117,-0.980597218656,0.648873873276,0.601703964048,96.1102142334
36.235094,-0.0786165153791,-0.99900498811,-1.18768462502,1.93933521108,0.670349604306,1.02853411828,-0.498160260866,100.0,0.476301034638,-0.271131104259,0.54072822773,1.21913123117,-0.980597218656,0.648873873276,0.601703964048,96.1102142334
36.244852,-0.0782330201822,-0.998237997716,-1.18883511061,1.93895171589,0.670349604306,1.02853411828,-0.498543756063,100.0,0.477451520229,-0.268063142683,0.540344732533,1.2152962792,-0.980597218656,0.648873873276,0.602087459245,96.1102142334
36.254659,-0.0786165153791,-0.997854502519,-1.18845161541,1.94048569668,0.6711165947,1.02815062308,-0.498160260866,100.0,0.477451520229,-0.266912657092,0.539961237336,1.21337880322,-0.980597218656,0.649640863669,0.602470954442,96.1102142334
36.264801,-0.0778495249852,-0.999388483307,-1.18845161541,1.93895171589,0.671500089897,1.02815062308,-0.49892725126,100.0,0.477451520229,-0.265378676304,0.539961237336,1.21222831763,-0.980213723459,0.648490378079,0.601320468851,96.1102142334
36.276538,-0.0778495249852,-0.99900498811,-1.18845161541,1.93933521108,0.671500089897,1.02815062308,-0.498543756063,100.0,0.477068025032,-0.262694209925,0.540344732533,1.20954385125,-0.980597218656,0.648490378079,0.602087459245,96.1102142334
36.284704,-0.0778495249852,-0.99900498811,-1.18845161541,1.93933521108,0.671500089897,1.02815062308,-0.498543756063,100.0,0.477068025032,-0.262694209925,0.540344732533,1.20954385125,-0.980597218656,0.648490378079,0.602087459245,96.1102142334
36.296392,-0.0786165153791,-0.999388483307,-1.18845161541,1.93895171589,0.6711165947,1.02738363269,-0.497776765669,100.0,0.477451520229,-0.261927219531,0.539577742139,1.20724288007,-0.980213723459,0.648490378079,0.601320468851,96.1102142334
36.304656,-0.0786165153791,-0.999771978504,-1.18806812022,1.93895171589,0.6711165947,1.02891761347,-0.49892725126,100.0,0.477068025032,-0.260776733941,0.539577742139,1.20570889928,-0.980213723459,0.648873873276,0.602087459245,96.1102142334
36.314884,-0.0786165153791,-0.99900498811,-1.18845161541,1.93933521108,0.670733099503,1.02776712788,-0.498160260866,100.0,0.477451520229,-0.260009743547,0.539961237336,1.20455841369,-0.980980713853,0.647723387685,0.601703964048,96.1102142334
36.324673,-0.0786165153791,-0.99900498811,-1.18845161541,1.93856822069,0.6711165947,1.02738363269,-0.498160260866,100.0,0.477451520229,-0.258092267562,0.540344732533,1.2034079281,-0.979830228262,0.647339892488,0.601703964048,96.1102142334
36.334895,-0.0782330201822,-0.998621492913,-1.18730112982,1.93933521108,0.6711165947,1.02776712788,-0.498160260866,100.0,0.478218510623,-0.256558286774,0.539577742139,1.20149045211,-0.980980713853,0.647339892488,0.601320468851,96.1102142334
36.344667,-0.0786165153791,-0.99900498811,-1.18845161541,1.93895171589,0.6711165947,1.02853411828,-0.498543756063,100.0,0.477451520229,-0.25579129638,0.539961237336,1.20033996652,-0.979830228262,0.647723387685,0.602087459245,96.1102142334
36.354646,-0.0782330201822,-0.99900498811,-1.18768462502,1.93971870628,0.670349604306,1.02853411828,-0.49892725126,100.0,0.478218510623,-0.25579129638,0.539194246942,1.19918948093,-0.980980713853,0.647339892488,0.602087459245,96.1102142334
36.364901,-0.0778495249852,-0.999388483307,-1.18806812022,1.93933521108,0.6711165947,1.02815062308,-0.498543756063,100.0,0.47860200582,-0.253873820395,0.539961237336,1.19880598573,-0.980597218656,0.647339892488,0.601320468851,96.1102142334
36.374853,-0.0786165153791,-0.999388483307,-1.18806812022,1.93971870628,0.670733099503,1.02776712788,-0.498160260866,100.0,0.47860200582,-0.25195634441,0.539194246942,1.19688850975,-0.980597218656,0.648106882882,0.601703964048,96.1102142334
36.385478,-0.0786165153791,-0.998621492913,-1.18806812022,1.94010220148,0.670733099503,1.02815062308,-0.498543756063,100.0,0.478985501017,-0.251572849213,0.539961237336,1.19573802416,-0.980597218656,0.647723387685,0.602087459245,96.1102142334
36.394649,-0.0786165153791,-0.999771978504,-1.18730112982,1.93933521108,0.670733099503,1.02815062308,-0.498160260866,100.0,0.477835015426,-0.250805858819,0.539961237336,1.19535452896,-0.980597218656,0.647723387685,0.601703964048,96.1102142334
36.404641,-0.0786165153791,-0.998621492913,-1.18806812022,1.93933521108,0.670349604306,1.02853411828,-0.498160260866,100.0,0.478218510623,-0.249271878031,0.539194246942,1.19420404337,-0.979830228262,0.647339892488,0.601703964048,96.1102142334
36.414738,-0.0782330201822,-0.999771978504,-1.18768462502,1.93895171589,0.670733099503,1.02853411828,-0.498160260866,100.0,0.478218510623,-0.248888382834,0.539961237336,1.19267006258,-0.980597218656,0.647723387685,0.602087459245,96.1102142334
36.424828,-0.0790000105761,-0.99900498811,-1.18768462502,1.93895171589,0.6711165947,1.02853411828,-0.498160260866,100.0,0.478218510623,-0.247737897243,0.539577742139,1.19228656738,-0.980213723459,0.648490378079,0.601320468851,96.1102142334
36.434967,-0.0786165153791,-0.999388483307,-1.18768462502,1.93895171589,0.6711165947,1.02776712788,-0.497776765669,100.0,0.47860200582,-0.24697090685,0.539194246942,1.19113608179,-0.980213723459,0.647339892488,0.602087459245,96.1102142334
36.444650,-0.0782330201822,-0.99900498811,-1.18845161541,1.93856822069,0.671500089897,1.02815062308,-0.498160260866,100.0,0.47860200582,-0.245820421259,0.539194246942,1.1899855962,-0.980597218656,0.647723387685,0.602087459245,96.1102142334
36.454656,-0.0790000105761,-0.998237997716,-1.18845161541,1.93933521108,0.6711165947,1.02738363269,-0.497393270472,100.0,0.47860200582,-0.245820421259,0.539194246942,1.18960210101,-0.980213723459,0.648490378079,0.602087459245,96.1102142334
36.464909,-0.0790000105761,-0.999388483307,-1.18845161541,1.93933521108,0.6711165947,1.02815062308,-0.498160260866,100.0,0.478218510623,-0.244286440471,0.539577742139,1.18845161541,-0.980597218656,0.647723387685,0.602087459245,96.1102142334
36.474879,-0.0786165153791,-0.99900498811,-1.18845161541,1.94010220148,0.6711165947,1.02815062308,-0.497776765669,100.0,0.477835015426,-0.244286440471,0.539961237336,1.18768462502,-0.979830228262,0.647339892488,0.601320468851,96.1102142334
36.484925,-0.0782330201822,-0.99900498811,-1.18845161541,1.93933521108,0.670349604306,1.02815062308,-0.498160260866,100.0,0.47860200582,-0.24313595488,0.539961237336,1.18653413943,-0.980597218656,0.648106882882,0.601320468851,96.1102142334
36.494695,-0.0778495249852,-0.99900498811,-1.18883511061,1.93933521108,0.670733099503,1.02738363269,-0.498160260866,100.0,0.479368996214,-0.242752459683,0.539194246942,1.18576714904,-0.980597218656,0.648490378079,0.602087459245,96.1102142334
36.506320,-0.0782330201822,-0.99900498811,-1.18806812022,1.93856822069,0.670733099503,1.02853411828,-0.498160260866,100.0,0.479752491411,-0.241985469289,0.538810751745,1.18538365384,-0.980597218656,0.647339892488,0.601320468851,96.1102142334
36.515058,-0.0782330201822,-0.999388483307,-1.18845161541,1.93895171589,0.6711165947,1.02853411828,-0.498160260866,100.0,0.478985501017,-0.239684498107,0.538427256548,1.18384967305,-0.980213723459,0.646956397291,0.602087459245,96.1102142334
36.525780,-0.0782330201822,-0.999388483307,-1.18806812022,1.93971870628,0.6711165947,1.02853411828,-0.498160260866,100.0,0.480135986608,-0.240451488501,0.538427256548,1.18346617785,-0.980597218656,0.646956397291,0.602470954442,96.1102142334
36.534713,-0.0782330201822,-0.99900498811,-1.18768462502,1.93933521108,0.671500089897,1.02815062308,-0.497776765669,100.0,0.47860200582,-0.238917507713,0.538810751745,1.18231569226,-0.980597218656,0.646956397291,0.602470954442,96.1102142334
36.544677,-0.07976700097,-0.998237997716,-1.18806812022,1.93895171589,0.671883585094,1.02891761347,-0.498543756063,100.0,0.479368996214,-0.237383526925,0.537660266154,1.18154870187,-0.980213723459,0.648106882882,0.602470954442,96.1102142334
36.554648,-0.0786165153791,-0.998621492913,-1.18768462502,1.93895171589,0.6711165947,1.02853411828,-0.498160260866,100.0,0.480135986608,-0.236616536531,0.538427256548,1.18039821628,-0.980213723459,0.646956397291,0.602854449639,96.1102142334
36.565009,-0.0782330201822,-0.998621492913,-1.18845161541,1.93971870628,0.671500089897,1.02776712788,-0.498160260866,100.0,0.479752491411,-0.236616536531,0.538043761351,1.18001472108,-0.980213723459,0.646956397291,0.602087459245,96.1102142334
36.575436,-0.0782330201822,-0.999388483307,-1.18806812022,1.93895171589,0.671500089897,1.02815062308,-0.498160260866,100.0,0.480519481805,-0.235082555743,0.537276770957,1.17963122588,-0.980213723459,0.647339892488,0.602470954442,96.1102142334
36.584896,-0.0786165153791,-0.999388483307,-1.18806812022,1.93933521108,0.670733099503,1.02776712788,-0.497776765669,100.0,0.480902977002,-0.23546605094,0.537660266154,1.17848074029,-0.980213723459,0.647723387685,0.601703964048,96.1102142334
36.595098,-0.0790000105761,-0.99900498811,-1.18768462502,1.93971870628,0.671883585094,1.02815062308,-0.497776765669,100.0,0.480135986608,-0.233932070153,0.537276770957,1.1773302547,-0.980213723459,0.648490378079,0.601703964048,96.1102142334
36.605085,-0.0786165153791,-0.999388483307,-1.18845161541,1.93933521108,0.669966109109,1.02853411828,-0.498160260866,100.0,0.481286472199,-0.233548574956,0.536509780563,1.17656326431,-0.979446733065,0.647723387685,0.601320468851,96.1102142334
36.615342,-0.0782330201822,-0.999388483307,-1.18768462502,1.93971870628,0.671500089897,1.02776712788,-0.498543756063,100.0,0.480902977002,-0.232398089365,0.537660266154,1.17579627391,-0.980597218656,0.647339892488,0.601320468851,96.1102142334
36.624878,-0.0778495249852,-0.998621492913,-1.18768462502,1.93895171589,0.670349604306,1.02776712788,-0.497776765669,100.0,0.481286472199,-0.230864108577,0.53689327576,1.17464578832,-0.980597218656,0.647339892488,0.602087459245,96.1102142334
36.635364,-0.0782330201822,-0.998237997716,-1.18845161541,1.93933521108,0.670349604306,1.02815062308,-0.498543756063,100.0,0.482053462593,-0.23048061338,0.535742790169,1.17464578832,-0.980213723459,0.646956397291,0.601320468851,96.1102142334
36.644585,-0.0790000105761,-0.99900498811,-1.18768462502,1.93895171589,0.670733099503,1.02815062308,-0.497776765669,100.0,0.481286472199,-0.229330127789,0.536126285366,1.17349530273,-0.980597218656,0.647723387685,0.602087459245,96.1102142334
36.654716,-0.0778495249852,-0.998621492913,-1.18845161541,1.93895171589,0.6711165947,1.02738363269,-0.497776765669,100.0,0.481669967396,-0.229330127789,0.536509780563,1.17234481714,-0.979830228262,0.646956397291,0.601703964048,96.1102142334
36.665388,-0.0778495249852,-0.998621492913,-1.18806812022,1.93933521108,0.6711165947,1.02815062308,-0.498160260866,100.0,0.482053462593,-0.227412651804,0.535359294972,1.17157782675,-0.980980713853,0.647339892488,0.602087459245,96.1102142334
36.674669,-0.0786165153791,-0.99900498811,-1.18845161541,1.93971870628,0.670733099503,1.02815062308,-0.498160260866,100.0,0.482053462593,-0.22664566141,0.536126285366,1.16966035076,-0.980213723459,0.647339892488,0.602087459245,96.1102142334
36.684772,-0.0782330201822,-0.99900498811,-1.18845161541,1.93933521108,0.670733099503,1.02853411828,-0.49892725126,100.0,0.481669967396,-0.22664566141,0.535742790169,1.16966035076,-0.979830228262,0.647339892488,0.602470954442,96.1102142334
36.694906,-0.0782330201822,-0.99900498811,-1.18845161541,1.93933521108,0.670733099503,1.02853411828,-0.49892725126,100.0,0.481669967396,-0.22664566141,0.535742790169,1.16966035076,-0.979830228262,0.647339892488,0.602470954442,96.1102142334
36.704698,-0.0786165153791,-0.99900498811,-1.18806812022,1.93971870628,0.6711165947,1.02776712788,-0.497393270472,100.0,0.48243695779,-0.224344690228,0.535359294972,1.16774287478,-0.980213723459,0.646572902094,0.602470954442,96.1102142334
36.715397,-0.0782330201822,-0.999388483307,-1.18845161541,1.94010220148,0.6711165947,1.02738363269,-0.498160260866,100.0,0.48243695779,-0.223577699834,0.534208809381,1.16735937958,-0.980213723459,0.647339892488,0.602087459245,96.1102142334
36.724659,-0.0782330201822,-0.999388483307,-1.18845161541,1.93895171589,0.670733099503,1.02815062308,-0.498160260866,100.0,0.483203948184,-0.22281070944,0.534208809381,1.16620889399,-0.980597218656,0.646956397291,0.602470954442,96.1102142334
36.734961,-0.0793835057731,-0.99900498811,-1.18806812022,1.93933521108,0.670349604306,1.02815062308,-0.498160260866,100.0,0.483970938578,-0.221660223849,0.534592304578,1.1654419036,-0.980213723459,0.647339892488,0.601320468851,96.1102142334
36.745471,-0.0782330201822,-0.998621492913,-1.18806812022,1.93971870628,0.670349604306,1.02815062308,-0.497776765669,100.0,0.483970938578,-0.221276728652,0.534592304578,1.1646749132,-0.980597218656,0.647339892488,0.602470954442,96.1102142334
36.754919,-0.0786165153791,-0.999388483307,-1.18845161541,1.93933521108,0.6711165947,1.02853411828,-0.497776765669,100.0,0.483970938578,-0.220509738259,0.533441818987,1.16352442761,-0.980980713853,0.646956397291,0.601703964048,96.1102142334
36.765002,-0.0786165153791,-0.999388483307,-1.18883511061,1.93895171589,0.670733099503,1.02776712788,-0.497776765669,100.0,0.484354433775,-0.220126243062,0.53305832379,1.16314093241,-0.980597218656,0.646189406897,0.602470954442,96.1102142334
36.774920,-0.0782330201822,-0.998237997716,-1.18845161541,1.93971870628,0.670349604306,1.02700013749,-0.497776765669,100.0,0.484354433775,-0.219359252668,0.532674828593,1.16160695163,-0.980213723459,0.646956397291,0.602470954442,96.1102142334
36.784955,-0.0790000105761,-0.99900498811,-1.18845161541,1.93933521108,0.6711165947,1.02853411828,-0.498160260866,100.0,0.483970938578,-0.218592262274,0.532291333396,1.16083996123,-0.980213723459,0.647339892488,0.601703964048,96.1102142334
36.795259,-0.0782330201822,-0.998621492913,-1.18845161541,1.93895171589,0.6711165947,1.02853411828,-0.498160260866,100.0,0.484354433775,-0.21782527188,0.53305832379,1.16007297084,-0.980213723459,0.646189406897,0.602470954442,96.1102142334
36.804684,-0.0774660297882,-0.998621492913,-1.18806812022,1.93895171589,0.670733099503,1.02853411828,-0.498543756063,100.0,0.484737928972,-0.216674786289,0.531524343002,1.15930598044,-0.980213723459,0.6458059117,0.602854449639,96.1102142334
36.814865,-0.0786165153791,-0.99900498811,-1.18845161541,1.93933521108,0.670349604306,1.02776712788,-0.498160260866,100.0,0.484737928972,-0.216674786289,0.531907838199,1.15815549485,-0.980980713853,0.646189406897,0.601320468851,96.1102142334
